race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,8,11,サッビアマーゴ,牡,6,56.0,532,-2,黒澤愛,柳澤好,,6,1:02.7,37.5,6-5,10,532,-2
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,6,7,ベルセブンティーン,牝,6,55.0,460,-2,宮平鷹,秋田大,,7,1:03.3,37.3,10-11,9,460,-2
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,7,8,ベルムフェリクス,牡,5,54.0,474,-2,阿岸潤,山田和,,8,1:03.3,37.3,11-10,7,474,-2
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,1,1,キタサンマーベラス,牝,6,55.0,492,-2,松井伸,五十冬,,9,1:03.9,38.5,7-9,8,492,-2
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,6,6,クウェンヤ,牝,6,55.0,406,0,坂下秀,秋田大,,10,1:04.0,39.6,3-4,11,406,0
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,2,2,アルゴル,牡,5,56.0,484,-19,井上俊,岡島玉,,11,1:04.6,39.7,4-5,6,484,-19
2024/05/02,門別,12,北斗盃３歳オープン,1600,ダ,右,良,晴,9,1,1,ブラックバトラー,牡,3,57.0,462,0,落合玄,田中淳,,1,1:43.2,39.8,6-6-5-2,3,462,0
2024/05/02,門別,12,北斗盃３歳オープン,1600,ダ,右,良,晴,9,2,2,ミソ,牡,3,57.0,460,-10,松井伸,佐久雅,,2,1:43.4,40.0,7-7-5-5,5,460,-10
2024/05/02,門別,12,北斗盃３歳オープン,1600,ダ,右,良,晴,9,8,8,パッションクライ,牡,3,57.0,470,-4,桑村真,山口竜,,3,1:43.6,41.2,2-2-1-1,1,470,-4
2024/05/02,門別,12,北斗盃３歳オープン,1600,ダ,右,良,晴,9,8,9,ダバイエスペランサ,牡,3,57.0,446,6,服部茂,川島洋,,4,1:43.9,40.9,4-4-4-4,6,446,6
2024/05/02,門別,12,北斗盃３歳オープン,1600,ダ,右,良,晴,9,4,4,キタサンヒコボシ,牡,3,57.0,482,-8,石川倭,五十冬,,5,1:44.7,42.3,1-1-2-3,2,482,-8
2024/05/02,門別,12,北斗盃３歳オープン,1600,ダ,右,良,晴,9,3,3,フライングロッド,牡,3,57.0,454,-7,岩橋勇,田中淳,,6,1:45.6,40.8,8-8-8-7,7,454,-7
2024/05/02,門別,12,北斗盃３歳オープン,1600,ダ,右,良,晴,9,6,6,カプセル,牡,3,57.0,492,-4,小野楓,田中淳,,7,1:45.9,43.3,3-3-3-6,4,492,-4
2024/05/02,門別,12,北斗盃３歳オープン,1600,ダ,右,良,晴,9,5,5,フィーロ,牡,3,57.0,464,-4,阿部龍,桧森邦,,8,1:49.3,42.3,9-9-9-9,8,464,-4
2024/05/02,門別,12,北斗盃３歳オープン,1600,ダ,右,良,晴,9,7,7,オソレ,牡,3,57.0,466,-2,亀井洋,齊藤正,,9,1:50.6,47.3,5-4-7-8,9,466,-2
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,3,3,ラスターカノン,牝,4,52.0,420,1,藤田駕,森山雄,,1,1:04.2,38.2,2-1,2,420,1
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,8,10,アバランチベルン,牝,4,55.0,402,-4,松井伸,佐藤英,,2,1:04.4,38.2,4-4,9,402,-4
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,7,8,リュウノフランカー,牡,4,57.0,486,-8,宮崎光,沼澤英,,3,1:04.7,38.6,3-1,3,486,-8
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,6,6,ステアエアー,牝,4,55.0,418,-4,岩橋勇,佐藤英,,4,1:04.9,38.5,5-5,6,418,-4
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,2,2,アースルナ,牝,9,55.0,420,-12,宮平鷹,岡島玉,,5,1:05.6,39.7,1-1,7,420,-12
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,5,5,ハッコウクィーン,牝,5,55.0,434,-10,服部茂,佐藤英,,6,1:05.7,38.6,7-6,1,434,-10
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,1,1,ハートフルロマン,牝,7,55.0,450,4,亀井洋,秋田大,,7,1:06.3,39.4,6-7,8,450,4
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,8,9,ウエストリンギア,牝,5,53.0,410,-10,阿岸潤,佐々国,,8,1:07.1,39.6,9-8,5,410,-10
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,7,7,レッドヘザー,牝,3,55.0,0,0,黒澤愛,桧森邦,,9,1:07.3,40.1,8-9,4,0,0
2024/05/08,門別,1,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,10,4,4,シンデレラストリー,牝,11,52.0,464,-8,若杉朝,佐藤英,,10,1:08.0,39.7,10-10,10,464,-8
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,7,9,リオンキッド,牝,4,55.0,464,4,小野楓,小野望,,1,1:03.9,37.8,3-2,3,464,4
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,5,5,ジャスパーケイ,セ,0,57.0,520,-2,松井伸,佐久雅,,2,1:04.5,37.9,6-4,2,520,-2
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,5,6,トランスランナー,牝,5,55.0,460,10,落合玄,小国博,,3,1:04.9,38.5,4-5,1,460,10
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,8,12,ウッドブルーニイ,牝,4,52.0,456,-10,若杉朝,千葉津,,4,1:04.9,39.5,1-1,4,456,-10
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,7,10,フィールドスカイ,牝,10,55.0,424,0,宮崎光,沼澤英,,5,1:05.1,39.3,2-2,7,424,0
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,1,1,シャンセレナーデ,牝,3,55.0,416,0,石川倭,桧森邦,,6,1:05.3,38.4,8-7,8,416,0
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,3,3,ジュエルシーカー,牝,6,55.0,424,8,井上俊,佐藤英,,7,1:05.7,38.9,6-8,5,424,8
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,2,2,ブルーポピー,牡,4,57.0,412,-4,宮平鷹,佐藤英,,8,1:05.8,38.4,11-10,10,412,-4
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,6,7,リコークルセーダー,牝,3,53.0,398,6,宮内勇,川島雅,,9,1:06.4,40.0,4-6,11,398,6
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,8,11,チアフルマノン,牝,4,52.0,436,0,藤田駕,柳澤好,,10,1:06.5,38.8,12-12,9,436,0
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,4,4,アースクインビー,牝,8,53.0,430,2,阿岸潤,岡島玉,,11,1:06.6,39.5,10-9,12,430,2
2024/05/08,門別,2,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,6,8,カマリ,牝,5,55.0,464,-2,岩橋勇,沼澤英,,12,1:06.9,39.7,9-11,6,464,-2
2024/05/08,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,曇,9,4,4,リコースパロー,牡,2,55.0,0,0,落合玄,川島洋,,1,1:07.6,37.1,1-1,3,0,0
2024/05/08,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,曇,9,7,7,マキシマムドライブ,牡,2,55.0,0,0,服部茂,田中淳,,2,1:09.3,38.1,6-4,1,0,0
2024/05/08,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,曇,9,6,6,ツバクロ,牡,2,55.0,0,0,石川倭,小国博,,3,1:09.3,38.4,3-2,4,0,0
2024/05/08,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,曇,9,2,2,カセノタイガー,牡,2,55.0,0,0,桑村真,角川秀,,4,1:09.5,38.6,3-2,5,0,0
2024/05/08,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,曇,9,8,8,コンフォートデイズ,牡,2,55.0,0,0,井上俊,櫻井拓,,5,1:09.7,38.6,5-5,9,0,0
2024/05/08,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,曇,9,8,9,ルゾフォニア,牝,2,55.0,0,0,阿部龍,佐々国,,6,1:10.3,38.6,7-8,6,0,0
2024/05/08,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,曇,9,3,3,ハビビ,牡,2,55.0,0,0,宮崎光,松本隆,,7,1:11.7,40.0,8-7,7,0,0
2024/05/08,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,曇,9,1,1,タカオスマイル,牡,2,55.0,0,0,岩橋勇,田中正,,8,1:12.7,40.4,9-9,8,0,0
2024/05/08,門別,3,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,曇,9,5,5,ブリスタイム,牡,2,55.0,0,0,小野楓,小野望,,9,1:12.9,42.1,2-5,2,0,0
2024/05/08,門別,4,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,稍重,曇,8,4,4,ポンドエクスプレス,牡,2,55.0,0,0,桑村真,角川秀,,1,1:03.0,38.2,1-1,2,0,0
2024/05/08,門別,4,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,稍重,曇,8,2,2,マナラナキラ,牡,2,55.0,0,0,石川倭,米川昇,,2,1:03.2,37.8,4-3,4,0,0
2024/05/08,門別,4,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,稍重,曇,8,7,7,リッキーデエス,牝,2,53.0,0,0,宮内勇,川島洋,,3,1:03.6,38.3,3-3,8,0,0
2024/05/08,門別,4,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,稍重,曇,8,1,1,ヴィタコンパーニ,牡,2,55.0,0,0,服部茂,田中淳,,4,1:04.3,39.3,2-2,1,0,0
2024/05/08,門別,4,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,稍重,曇,8,5,5,ヤマノギフト,牝,2,55.0,0,0,阿部龍,村上正,,5,1:04.7,39.3,4-5,3,0,0
2024/05/08,門別,4,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,稍重,曇,8,8,8,バイアメ,牡,2,55.0,0,0,小野楓,小野望,,6,1:05.1,39.5,6-6,6,0,0
2024/05/08,門別,4,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,稍重,曇,8,6,6,カレンヒロ,牝,2,55.0,0,0,岩橋勇,小国博,,7,1:07.6,41.8,7-7,5,0,0
2024/05/08,門別,4,Ｊ認 フレッシュチャレンジ２歳新馬,1000,ダ,右,稍重,曇,8,3,3,エイシンガラージュ,牝,2,55.0,0,0,阪野学,田中正,,8,1:08.0,42.2,7-8,7,0,0
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,8,11,オカノリリー,牝,3,55.0,452,-6,岩橋勇,桧森邦,,1,1:03.8,38.4,3-3,3,452,-6
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,7,9,ソハヤ,セ,0,57.0,398,-13,小野楓,小野望,,2,1:04.0,38.2,7-5,4,398,-13
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,4,4,ベイサルシュート,牝,3,55.0,456,-2,石川倭,沼澤英,,3,1:04.4,39.2,2-2,10,456,-2
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,1,1,トレビアンクリール,牡,3,57.0,414,-2,宮崎光,松本隆,,4,1:04.4,38.8,5-4,1,414,-2
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,6,6,シェアーズソウル,牝,3,55.0,464,2,桑村真,角川秀,,5,1:05.3,39.2,8-7,5,464,2
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,2,2,ヤマニンアズライト,牝,3,53.0,460,-6,宮内勇,川島洋,,6,1:05.3,40.2,1-1,8,460,-6
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,8,10,アルリフラ,牝,3,55.0,0,0,松井伸,村上正,,7,1:05.8,39.3,10-9,6,0,0
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,5,5,エメラルグリーン,牝,3,55.0,426,-8,落合玄,田中正,,8,1:05.8,40.0,6-8,2,426,-8
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,7,8,オグリマックイーン,牡,3,55.0,428,0,阿岸潤,佐久雅,,9,1:06.6,40.1,11-11,7,428,0
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,3,3,アプラウゾ,牝,3,55.0,396,-4,井上俊,柳澤好,,10,1:07.5,41.3,9-10,11,396,-4
2024/05/08,門別,5,３歳条件　未勝利,1000,ダ,右,稍重,曇,11,6,7,トンチャン,牝,3,55.0,426,-2,亀井洋,佐々国,,11,1:08.0,42.6,3-6,9,426,-2
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,8,12,ヤマノムスメ,牝,4,55.0,492,-9,阿部龍,桧森邦,,1,1:02.9,37.4,12-5,6,492,-9
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,2,2,クセモノ,牡,4,57.0,460,4,岩橋勇,柳澤好,,2,1:03.2,38.3,4-4,7,460,4
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,5,5,マドンナブルー,牝,8,55.0,442,0,石川倭,黒川智,,3,1:03.4,39.2,1-1,4,442,0
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,4,4,アイガイッパイ,牝,4,55.0,478,-14,黒澤愛,山口竜,,4,1:03.9,38.7,7-9,8,478,-14
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,7,10,ロングビーチ,牝,3,55.0,408,-10,小野楓,小野望,,5,1:04.0,39.6,2-2,1,408,-10
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,7,9,タマノルーナ,牝,5,55.0,436,-2,井上俊,沼澤英,,6,1:04.1,38.9,7-5,11,436,-2
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,3,3,ウィリディタス,牝,3,55.0,428,-12,桑村真,柳澤好,,7,1:04.5,39.3,7-11,9,428,-12
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,6,7,アイトアーサー,牡,4,57.0,502,2,松井伸,佐久雅,,8,1:04.5,39.5,5-8,5,502,2
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,5,6,サクラレイピア,牝,5,53.0,484,-4,宮内勇,村上正,,9,1:04.6,39.1,10-12,10,484,-4
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,1,1,ライメイウィザード,牝,4,53.0,462,-6,阿岸潤,森山雄,,10,1:05.1,40.7,2-2,2,462,-6
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,8,11,アズールスフィア,牝,5,52.0,416,-7,若杉朝,佐藤英,,11,1:05.3,39.8,10-9,12,416,-7
2024/05/08,門別,6,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,6,8,フルドライヴ,牡,3,57.0,504,16,落合玄,田中淳,,12,1:05.3,40.3,6-7,3,504,16
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,5,5,フォルキャップ,牡,4,57.0,492,-8,落合玄,桧森邦,,1,1:15.0,38.2,6-4,3,492,-8
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,4,4,ルンルンマルタン,牝,5,55.0,486,-4,松井伸,櫻井拓,,2,1:15.6,39.5,2-1,2,486,-4
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,7,10,ラトワール,牝,4,55.0,424,2,宮崎光,山口竜,,3,1:16.0,39.7,3-3,7,424,2
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,7,9,デライトアルバム,牝,4,55.0,488,-4,石川倭,米川昇,,4,1:16.4,39.6,5-5,1,488,-4
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,6,8,スプリングレター,牝,4,55.0,466,-4,井上俊,村上正,,5,1:16.7,39.7,7-6,8,466,-4
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,6,7,ホッコーアリス,牝,4,55.0,462,2,岩橋勇,千葉津,,6,1:16.8,40.0,4-11,6,462,2
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,8,11,ルナエルフ,牝,4,55.0,466,4,小野楓,小野望,,7,1:17.0,39.9,7-7,5,466,4
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,8,12,サクラマイウェイ,牡,4,55.0,508,-2,宮内勇,五十冬,,8,1:17.0,39.5,9-9,4,508,-2
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,5,6,ベニノジェネラル,牡,6,55.0,412,-4,阿岸潤,黒川智,,9,1:17.2,39.4,10-8,12,412,-4
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,1,1,キョウエイリビード,牝,7,55.0,432,-6,阪野学,黒川智,,10,1:17.2,38.8,12-12,10,432,-6
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,3,3,ゼイリブ,牝,4,55.0,492,-10,桑村真,石本孝,,11,1:17.5,41.6,1-1,11,492,-10
2024/05/08,門別,7,３歳以上　Ｃ３　Ｃ４－１,1200,ダ,右,稍重,曇,12,2,2,ピュアカガヤキ,牝,7,55.0,522,-4,阿部龍,田中正,,12,1:18.2,40.3,10-9,9,522,-4
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,2,2,ポルラノーチェ,牝,3,55.0,492,0,落合玄,田中淳,,1,1:49.7,38.9,2-2-2-1,1,492,0
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,1,1,ナッシングオンユー,牝,6,55.0,432,-4,亀井洋,齊藤正,,2,1:51.1,39.9,5-5-4-4,4,432,-4
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,8,9,ライルアケカイ,牡,4,57.0,482,-8,小野楓,小野望,,3,1:51.4,40.3,4-4-4-3,5,482,-8
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,3,3,フェッテ,牝,5,55.0,512,-14,石川倭,小国博,,4,1:52.6,42.0,1-1-1-2,2,512,-14
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,5,5,コパノキャスター,牡,5,57.0,486,4,黒澤愛,齊藤正,,5,1:52.8,41.0,9-9-8-8,3,486,4
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,4,4,サトノソラーレ,牡,5,55.0,452,-2,阿岸潤,佐々国,,6,1:53.4,41.0,10-10-10-9,6,452,-2
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,7,7,ラッシュエオリカ,牝,4,55.0,416,2,岩橋勇,山田和,,7,1:53.5,41.9,7-7-7-7,9,416,2
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,8,10,デルマオクリダシ,牡,4,57.0,470,2,桑村真,角川秀,,8,1:53.7,42.7,3-3-3-4,7,470,2
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,7,8,フィールザクラウン,牡,4,57.0,450,-4,井上俊,村上正,,9,1:54.6,43.2,7-6-6-6,8,450,-4
2024/05/08,門別,8,３歳以上　Ｃ３　Ｃ４－１,1700,ダ,右,稍重,曇,10,6,6,バブリーダッシュ,牡,7,57.0,468,-4,阿部龍,角川秀,,10,1:55.2,42.8,6-8-9-9,10,468,-4
2024/05/08,門別,9,ハルジオン特別Ａ２－２～Ｂ１,1800,ダ,右,稍重,曇,9,3,3,クルードラゴン,セ,0,57.0,446,-4,宮崎光,松本隆,,1,1:57.5,40.0,8-7-7-5,2,446,-4
2024/05/08,門別,9,ハルジオン特別Ａ２－２～Ｂ１,1800,ダ,右,稍重,曇,9,8,8,クーシフォン,牝,5,52.0,472,-8,宮内勇,川島洋,,2,1:57.8,40.9,5-4-2-1,4,472,-8
2024/05/08,門別,9,ハルジオン特別Ａ２－２～Ｂ１,1800,ダ,右,稍重,曇,9,1,1,バンカブルスター,セ,0,57.0,492,-4,亀井洋,黒川智,,3,1:58.3,41.1,4-4-4-5,3,492,-4
2024/05/08,門別,9,ハルジオン特別Ａ２－２～Ｂ１,1800,ダ,右,稍重,曇,9,6,6,ヨロシオスナ,牡,6,56.0,522,17,服部茂,川島洋,,4,1:58.3,41.4,2-2-1-3,7,522,17
2024/05/08,門別,9,ハルジオン特別Ａ２－２～Ｂ１,1800,ダ,右,稍重,曇,9,5,5,フライオールデイズ,牡,9,57.0,516,-2,阪野学,田中正,,5,1:58.5,41.6,3-3-3-1,5,516,-2
2024/05/08,門別,9,ハルジオン特別Ａ２－２～Ｂ１,1800,ダ,右,稍重,曇,9,7,7,フークエンジェル,牝,4,55.0,452,-2,桑村真,角川秀,,6,1:59.1,41.9,7-7-4-3,1,452,-2
2024/05/08,門別,9,ハルジオン特別Ａ２－２～Ｂ１,1800,ダ,右,稍重,曇,9,8,9,オタクインパクト,牡,6,56.0,510,-4,黒澤愛,村上正,,7,2:01.5,43.8,6-6-7-7,6,510,-4
2024/05/08,門別,9,ハルジオン特別Ａ２－２～Ｂ１,1800,ダ,右,稍重,曇,9,2,2,コウユーユメフワリ,牝,6,54.0,504,-2,小野楓,小野望,,8,2:07.9,50.1,1-1-4-8,8,504,-2
2024/05/08,門別,9,ハルジオン特別Ａ２－２～Ｂ１,1800,ダ,右,稍重,曇,9,4,4,マリノプリエール,牝,5,51.0,0,0,若杉朝,米川昇,,,,,,,0,0
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,6,6,イエスゴーオン,牝,3,55.0,448,3,桑村真,角川秀,,1,1:14.9,38.6,1-1,2,448,3
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,4,4,マドンナリリー,牝,4,53.0,504,-6,阿岸潤,森山雄,,2,1:16.2,39.7,2-2,4,504,-6
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,7,7,キタノジョンヌ,牝,3,55.0,466,-12,岩橋勇,五十冬,,3,1:16.3,39.2,3-3,3,466,-12
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,2,2,インクルーデッド,牝,3,55.0,422,-4,石川倭,米川昇,,4,1:16.7,38.0,9-9,1,422,-4
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,3,3,キョウエイフレアー,牝,4,55.0,408,-4,阿部龍,黒川智,,5,1:17.5,39.9,6-6,8,408,-4
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,8,9,ツルマキロバリー,牝,7,55.0,476,-4,井上俊,山田和,,6,1:18.1,40.1,7-7,7,476,-4
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,5,5,シングルモルト,牝,3,55.0,460,-14,松井伸,佐久雅,,7,1:18.6,41.5,3-4,6,460,-14
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,8,10,フィールマイウェイ,牡,4,57.0,490,-12,落合玄,黒川智,,8,1:18.6,40.2,8-8,5,490,-12
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,1,1,アーススカイ,牡,12,55.0,456,-10,宮内勇,岡島玉,,9,1:18.6,41.5,3-4,9,456,-10
2024/05/08,門別,10,キショウブ賞Ｃ４－２,1200,ダ,右,稍重,曇,10,7,8,アースリンゴ,牝,4,55.0,0,0,宮平鷹,岡島玉,,,,,,,0,0
2024/05/08,門別,11,シャクヤク特別Ａ４－２～Ｂ２,1200,ダ,右,稍重,曇,7,1,1,ジャスパーメジャー,牡,6,56.0,538,-6,阿部龍,佐久雅,,1,1:14.7,37.8,3-2,1,538,-6
2024/05/08,門別,11,シャクヤク特別Ａ４－２～Ｂ２,1200,ダ,右,稍重,曇,7,5,5,アイスボウル,牡,6,57.0,450,-14,石川倭,小国博,,2,1:14.8,37.4,6-5,6,450,-14
2024/05/08,門別,11,シャクヤク特別Ａ４－２～Ｂ２,1200,ダ,右,稍重,曇,7,6,6,アリススプリングス,牝,5,55.0,450,2,松井伸,沼澤英,,3,1:15.0,38.5,1-1,2,450,2
2024/05/08,門別,11,シャクヤク特別Ａ４－２～Ｂ２,1200,ダ,右,稍重,曇,7,7,7,ディーエスボンバー,牡,6,56.0,518,-2,宮崎光,松本隆,,4,1:15.5,38.6,3-4,4,518,-2
2024/05/08,門別,11,シャクヤク特別Ａ４－２～Ｂ２,1200,ダ,右,稍重,曇,7,3,3,メイクザウインド,牝,5,54.0,506,-10,井上俊,米川昇,,5,1:15.6,38.7,3-3,3,506,-10
2024/05/08,門別,11,シャクヤク特別Ａ４－２～Ｂ２,1200,ダ,右,稍重,曇,7,4,4,フェールアシュバル,牝,7,55.0,512,3,亀井洋,千葉津,,6,1:16.5,39.7,2-5,7,512,3
2024/05/08,門別,11,シャクヤク特別Ａ４－２～Ｂ２,1200,ダ,右,稍重,曇,7,2,2,ボルゲリ,牡,6,57.0,524,-4,小野楓,齊藤正,,7,1:17.0,39.5,6-7,5,524,-4
