race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/01/14,園田,7,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,2,2,ハイライフ,牝,8,55.0,449,0,小谷周,茂崎正,,6,1:33.8,39.4,8-8-7-8,3,449,0
2026/01/14,園田,7,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,7,7,シンデレラワルツ,牝,6,55.0,415,-6,渡瀬和,尾原強,,7,1:33.9,39.0,9-10-10-10,10,415,-6
2026/01/14,園田,7,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,5,5,ララヴァンダンジュ,牝,4,55.0,465,4,廣瀬航,碇清次,,8,1:34.2,40.8,2-2-2-2,2,465,4
2026/01/14,園田,7,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,6,6,イテマエバファロー,牡,6,57.0,488,0,長尾翼,徳本慶,,9,1:34.2,39.7,10-9-8-9,6,488,0
2026/01/14,園田,7,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,4,4,アブラカタブラ,セ,0,57.0,476,4,山本咲,橋本明,,10,1:34.4,39.9,7-7-9-7,5,476,4
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,6,6,ネバーセイグッバイ,牝,4,55.0,445,-2,下原理,永島太,,1,1:32.1,39.3,3-3-3-2,2,445,-2
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,7,7,ディスクリーキング,牡,5,57.0,449,-3,松木大,西村守,,2,1:32.2,39.7,1-1-1-1,6,449,-3
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,2,2,ララアンセストラル,牡,7,57.0,493,9,小牧太,碇清次,,3,1:32.2,39.3,4-4-7-4,4,493,9
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,4,4,イロメガネ,牡,5,57.0,458,-3,笹田知,雑賀伸,,4,1:32.6,39.5,5-5-6-5,5,458,-3
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,7,8,アエディフィカータ,牝,6,53.0,453,0,佐々世,森澤友,,5,1:32.8,39.9,8-6-4-3,3,453,0
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,8,9,シュトローム,牡,5,58.0,468,14,吉村智,吉見真,,6,1:32.9,40.0,7-7-5-7,1,468,14
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,3,3,ヴラマンク,牡,7,56.0,455,2,小谷哲,保利良,,7,1:32.9,39.4,9-9-9-9,8,455,2
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,1,1,クラウンオーシャン,牝,6,55.0,477,2,廣瀬航,溝橋利,,8,1:32.9,39.8,5-8-8-8,9,477,2
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,8,10,レディーペガサス,牝,5,55.0,460,2,小谷周,木村健,,9,1:33.1,40.5,2-2-2-6,7,460,2
2026/01/14,園田,8,Ｃ２一４歳以上,1400,ダ,右,良,晴,10,5,5,ニシノプライム,牡,4,57.0,448,8,永井孝,渡瀬寛,,10,1:34.0,39.3,10-10-10-10,10,448,8
2026/01/14,園田,9,神戸ビーフの郷　ＪＡみのり黒田庄和牛Ｂ１,1400,ダ,右,良,晴,9,4,4,ベラジオゼロ,牡,4,58.0,504,-1,大山真,吉見真,,1,1:30.2,38.9,1-1-1-1,1,504,-1
2026/01/14,園田,9,神戸ビーフの郷　ＪＡみのり黒田庄和牛Ｂ１,1400,ダ,右,良,晴,9,8,8,モカラエース,牡,6,57.0,478,7,田野豊,北野真,,2,1:31.1,39.6,2-2-2-2,7,478,7
2026/01/14,園田,9,神戸ビーフの郷　ＪＡみのり黒田庄和牛Ｂ１,1400,ダ,右,良,晴,9,1,1,タンバブショウ,牡,4,57.0,490,0,吉村智,坂本和,,3,1:31.1,39.6,3-3-3-3,2,490,0
2026/01/14,園田,9,神戸ビーフの郷　ＪＡみのり黒田庄和牛Ｂ１,1400,ダ,右,良,晴,9,5,5,ワンボイス,牡,6,57.0,486,3,永井孝,田村彰,,4,1:31.1,38.2,9-8-6-5,5,486,3
2026/01/14,園田,9,神戸ビーフの郷　ＪＡみのり黒田庄和牛Ｂ１,1400,ダ,右,良,晴,9,7,7,キモンゲーム,牡,5,57.0,494,5,山本咲,橋本明,,5,1:31.1,38.7,5-5-5-6,6,494,5
2026/01/14,園田,9,神戸ビーフの郷　ＪＡみのり黒田庄和牛Ｂ１,1400,ダ,右,良,晴,9,3,3,オズモポリタン,牝,6,55.0,476,13,下原理,諏訪貴,,6,1:31.3,39.6,4-4-4-4,4,476,13
2026/01/14,園田,9,神戸ビーフの郷　ＪＡみのり黒田庄和牛Ｂ１,1400,ダ,右,良,晴,9,8,9,マノレア,牝,6,55.0,472,1,小牧太,松平幸,,7,1:31.6,38.0,7-7-7-7,3,472,1
2026/01/14,園田,9,神戸ビーフの郷　ＪＡみのり黒田庄和牛Ｂ１,1400,ダ,右,良,晴,9,6,6,ミスファントム,牝,5,55.0,472,3,松木大,雑賀伸,,8,1:32.5,38.7,8-9-9-8,9,472,3
2026/01/14,園田,9,神戸ビーフの郷　ＪＡみのり黒田庄和牛Ｂ１,1400,ダ,右,良,晴,9,2,2,グッドラックスター,牝,9,55.0,469,-3,大柿一,長倉功,,9,1:33.4,39.9,6-6-8-9,8,469,-3
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,6,6,キタノファーンヒル,牝,3,53.0,471,-11,鷲頭虎,加藤公,,1,2:03.6,40.0,2-2-1-1,3,471,-11
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,2,2,オーバーランダー,牡,3,57.0,487,7,下原理,加藤公,,2,2:04.9,41.1,3-3-5-5,4,487,7
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,8,10,サザウキ,牡,3,57.0,504,1,山本太,南弘樹,,3,2:05.4,41.2,5-6-3-3,6,504,1
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,3,3,アゲハシンワ,牡,3,57.0,503,7,笹田知,新子雅,,4,2:05.5,41.7,3-4-3-2,2,503,7
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,6,7,ファントムヴォルト,牡,3,57.0,525,9,廣瀬航,松下武,,5,2:05.8,40.7,9-9-8-6,8,525,9
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,8,11,サラサチャーミング,牝,3,55.0,410,-2,小牧太,高柳大,,6,2:05.8,41.4,5-5-6-8,5,410,-2
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,7,8,ベルマ,牡,3,57.0,488,-5,永井孝,織田誠,,7,2:06.6,41.5,11-11-7-7,10,488,-5
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,4,4,サトノビダーヤ,牡,3,55.0,466,-2,永島ま,高橋康,,8,2:07.5,44.0,1-1-2-4,1,466,-2
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,7,9,リクノインパクト,牝,3,55.0,463,-5,板野央,西村守,,9,2:08.1,43.2,7-7-9-9,11,463,-5
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,5,5,アラビアンドーロ,牡,3,57.0,494,3,吉村智,石橋満,,10,2:08.2,43.1,8-8-10-10,7,494,3
2026/01/14,園田,10,Ｊ交 多紀連山特別３歳登録馬,1870,ダ,右,良,晴,11,1,1,バディーズライズ,牡,3,57.0,455,-5,山本咲,小手準,,11,2:09.8,44.2,9-10-11-11,9,455,-5
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,7,10,ペースセッティング,牡,6,57.0,499,16,下原理,田中一,,1,1:29.0,38.0,6-6-5-2,3,499,16
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,6,8,スマートセプター,牡,7,55.0,494,3,永島ま,永島太,,2,1:29.1,39.0,1-1-1-1,1,494,3
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,3,3,ドンアチェカ,牡,6,55.0,489,0,松木大,田中一,,3,1:30.0,38.3,11-11-11-9,12,489,0
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,6,7,ミグラテール,牡,5,57.0,524,0,永井孝,田村彰,,4,1:30.0,38.7,9-9-7-6,4,524,0
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,2,2,ハナブサ,牡,9,57.0,458,3,廣瀬航,森澤友,,5,1:30.0,38.5,8-8-9-7,5,458,3
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,8,11,サイレンスタイム,牡,6,57.0,504,10,小牧太,柏原誠,,6,1:30.4,39.5,4-4-3-3,2,504,10
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,8,12,ドラゴンゴクウ,牡,7,57.0,486,-4,大山真,碇清次,,7,1:30.6,38.9,10-10-10-10,8,486,-4
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,5,6,リコーシーウルフ,牡,9,54.0,514,-8,小谷哲,田中一,,8,1:30.6,38.5,12-12-12-12,11,514,-8
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,7,9,バウチェイサー,牡,7,55.0,527,9,笹田知,新子雅,,9,1:30.8,40.1,3-3-2-4,10,527,9
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,5,5,ヴァトレニ,セ,0,57.0,462,8,吉村智,石橋満,,10,1:30.8,39.6,7-7-8-8,6,462,8
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,4,4,ニジイロハーピー,牝,5,55.0,460,-15,長尾翼,橋本明,,11,1:31.3,40.5,5-5-4-5,7,460,-15
2026/01/14,園田,11,今日はＢＡＯＯラジオ放送！記念Ａ１Ａ２,1400,ダ,右,良,晴,12,1,1,エコロアレス,牡,6,57.0,482,3,山本咲,保利平,,12,1:34.3,43.8,2-2-6-11,9,482,3
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,5,6,ボンズドゥッカ,牡,4,57.0,535,-1,廣瀬航,尾林二,,1,1:30.7,39.5,5-5-4-4,2,535,-1
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,2,2,スナークサンダー,牡,4,57.0,471,-1,大山真,木村健,,2,1:30.7,40.2,1-1-1-1,6,471,-1
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,6,8,ハローチュース,牡,8,57.0,475,0,松木大,保利平,,3,1:31.0,39.4,9-9-8-8,7,475,0
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,6,7,ウインソラネル,牡,4,57.0,488,1,杉浦健,茂崎正,,4,1:31.3,38.6,11-11-11-10,9,488,1
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,4,4,ニシノベニトアイト,牡,4,57.0,483,-3,小牧太,盛本信,,5,1:31.3,39.9,7-7-6-7,1,483,-3
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,7,10,ノースグロリア,牡,4,57.0,503,-2,井上幹,田中一,,6,1:31.5,40.7,3-3-3-3,5,503,-2
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,3,3,クラウンアラビアン,牡,5,57.0,478,-4,笹田知,飯田良,,7,1:31.5,39.7,10-10-9-9,8,478,-4
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,5,5,アースグレーザー,牡,4,57.0,492,3,下原理,新子雅,,8,1:31.8,40.7,4-4-5-5,3,492,3
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,1,1,アウローラルミエル,牡,5,57.0,521,6,土方颯,石橋満,,9,1:32.0,40.6,8-8-7-6,4,521,6
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,8,11,キクノクライフ,牡,8,57.0,490,2,川原正,土屋洋,,10,1:32.0,41.3,2-2-2-2,10,490,2
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,7,9,カシスオレンジ,牡,5,57.0,493,1,小谷周,溝橋利,,11,1:32.2,39.1,12-12-12-11,11,493,1
2026/01/14,園田,12,ヒナギク賞Ｃ１ ４歳以上特別,1400,ダ,右,良,晴,12,8,12,タイキエルキーオ,牡,5,57.0,483,-2,長尾翼,徳本慶,,12,1:33.4,41.8,6-6-10-12,12,483,-2
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,6,7,ディノポネラ,牝,5,55.0,495,-2,板野央,黒田隆,,1,1:34.0,41.0,7-7-8-6,9,495,-2
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,2,2,タイキクロニクル,牡,4,56.0,480,1,新庄海,大塚信,,2,1:34.0,41.5,4-3-5-2,7,480,1
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,7,9,ドリームチェイサー,牝,5,51.0,455,6,塩津璃,溝橋利,,3,1:34.0,40.4,10-10-9-8,3,455,6
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,7,10,セイウンスペリオル,牝,4,55.0,478,0,大柿一,山口浩,,4,1:34.1,40.9,8-8-7-7,2,478,0
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,5,5,ダズリングアイス,牝,5,53.0,460,-1,佐々世,稲田彰,,5,1:34.4,42.1,2-2-1-1,5,460,-1
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,3,3,グランテミス,牝,5,55.0,470,-2,小谷周,諏訪貴,,6,1:34.4,41.7,5-5-3-4,6,470,-2
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,5,6,キンショーワールド,牡,7,57.0,459,0,長尾翼,岡田利,,7,1:34.4,41.9,3-3-5-5,10,459,0
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,1,1,メイショウクモジ,牡,7,57.0,497,3,山田雄,山元博,,8,1:34.6,40.9,11-11-11-9,12,497,3
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,8,11,クリノビックリバゴ,牡,8,57.0,469,-3,吉村智,藤川純,,9,1:34.6,41.6,6-6-4-10,1,469,-3
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,6,8,クールブリエ,牝,8,55.0,475,2,高畑皓,國澤利,,10,1:34.7,40.9,12-12-10-11,4,475,2
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,8,12,ロードヴォラーレ,セ,0,57.0,435,2,大山真,保利幸,,11,1:35.2,41.5,9-9-12-12,11,435,2
2026/01/15,園田,1,Ｃ３三４歳以上,1400,ダ,右,良,晴,12,4,4,イマナンジャナイ,牝,5,55.0,447,1,竹村達,南弘樹,,12,1:36.1,43.9,1-1-1-3,8,447,1
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,8,12,セレナリス,牝,3,55.0,444,-2,田野豊,土屋洋,,1,1:33.3,39.9,2-2-1-1,3,444,-2
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,6,7,カクヘン,牡,3,56.0,477,1,吉村智,吉見真,,2,1:33.6,40.1,3-3-3-3,2,477,1
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,5,6,ジョテイ,牝,3,53.0,453,2,小谷哲,田中一,,3,1:33.6,39.3,8-8-7-4,1,453,2
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,8,11,エイシンシギー,牝,3,55.0,440,5,下原理,木村健,,4,1:34.2,39.5,11-11-9-9,4,440,5
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,5,5,コンプレックス,牝,3,55.0,448,7,大柿一,平松徳,,5,1:34.4,40.4,6-6-6-7,5,448,7
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,4,4,ヘルタースケルター,牡,3,56.0,446,1,井上幹,木村健,,6,1:34.5,40.8,5-5-4-4,6,446,1
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,6,8,クロスノット,牡,3,56.0,404,-5,山本太,大山寿,,7,1:34.8,41.4,1-1-2-2,11,404,-5
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,7,10,スマイルゼウス,牡,3,56.0,452,-2,大山真,渡瀬寛,,8,1:35.0,40.5,9-9-10-10,10,452,-2
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,1,1,ミッドナイトフライ,牝,3,55.0,441,2,山本咲,大山寿,,9,1:35.2,41.5,4-4-5-6,7,441,2
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,3,3,トモニミルホープ,牝,3,55.0,438,-16,渡瀬和,西川進,,10,1:35.3,41.3,7-7-8-7,9,438,-16
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,2,2,シトロネット,セ,0,56.0,469,-5,杉浦健,保利幸,,11,1:35.3,40.5,10-10-11-11,8,469,-5
2026/01/15,園田,2,３歳Ｃ２,1400,ダ,右,良,晴,12,7,9,ミュークルノン,牡,3,56.0,454,5,松木大,西川進,,,,,,,454,5
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,4,4,コパノアルベール,牡,5,57.0,481,1,高畑皓,茂崎正,,1,1:32.2,40.6,1-1-1-1,1,481,1
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,5,6,シェナホープ,牡,9,57.0,466,1,山本太,山口浩,,2,1:32.9,39.6,11-12-12-12,7,466,1
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,5,5,ラッキープルーフ,牝,5,55.0,430,-4,渡瀬和,保利良,,3,1:33.0,40.8,5-5-6-7,4,430,-4
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,1,1,タンバッフェ,牝,6,54.0,477,-4,新庄海,坂本和,,4,1:33.0,41.0,4-4-3-3,9,477,-4
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,7,9,マジェンカ,牝,5,55.0,469,2,石堂響,大山寿,,5,1:33.0,40.8,5-6-4-6,12,469,2
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,6,7,フロストシティ,セ,0,57.0,468,2,小牧太,栗林徹,,6,1:33.1,40.2,9-9-9-7,2,468,2
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,7,10,マエストロライト,牡,5,57.0,515,-13,下原理,小牧毅,,7,1:33.1,39.8,12-11-11-11,5,515,-13
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,6,8,ジャスティンボルト,牡,6,57.0,550,9,廣瀬航,森澤友,,8,1:33.1,40.7,7-7-7-5,8,550,9
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,8,12,メタルメタリカ,牡,6,57.0,472,-5,井上幹,國澤利,,9,1:33.4,41.6,2-2-2-2,6,472,-5
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,8,11,ラロワイヤル,牡,8,57.0,521,-4,長尾翼,田中道,,10,1:33.5,41.0,8-8-8-10,10,521,-4
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,3,3,パリパリ,牝,6,55.0,462,-4,杉浦健,碇清次,,11,1:33.5,40.3,10-10-10-9,3,462,-4
2026/01/15,園田,3,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,2,2,タイコウフェイス,牝,6,55.0,433,-3,山田雄,中塚猛,,12,1:33.9,42.0,3-3-4-4,11,433,-3
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,1,1,スマートセラム,牡,4,57.0,447,2,小牧太,松平幸,,1,1:31.8,39.5,1-1-1-1,2,447,2
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,7,9,ユイノオトコヤマ,牡,6,57.0,473,-3,田野豊,土屋洋,,2,1:32.7,40.1,5-5-5-4,3,473,-3
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,6,7,エルミラージュ,セ,0,57.0,485,2,大柿一,田中道,,3,1:32.8,40.5,2-2-2-2,10,485,2
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,3,3,ラント,牝,8,55.0,495,0,松木大,西村守,,4,1:32.9,40.2,8-8-6-5,5,495,0
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,7,10,アクイール,牝,8,55.0,484,0,廣瀬航,尾林二,,5,1:32.9,40.2,7-7-7-7,4,484,0
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,2,2,コレギウム,牡,5,58.0,503,19,吉村智,長倉功,,6,1:33.1,40.7,3-3-3-3,1,503,19
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,5,6,ピンクブルー,牝,4,55.0,423,2,杉浦健,新井隆,,7,1:33.1,40.1,9-9-9-6,7,423,2
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,5,5,カドフィール,牡,9,57.0,454,7,大山真,三宅直,,8,1:33.5,40.3,11-10-11-8,11,454,7
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,6,8,スエヒロヴァン,牝,8,55.0,479,4,山田雄,黒田隆,,9,1:34.6,41.5,10-11-10-9,9,479,4
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,8,11,ビップピュアエース,牝,6,55.0,466,-3,高畑皓,小村正,,10,1:35.3,42.7,6-6-8-10,8,466,-3
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,8,12,マーブルヴァリー,牝,4,55.0,408,-3,下原理,中塚猛,,,,,4-4-3,6,408,-3
2026/01/15,園田,4,上霞城７ハロンＣ３一４歳以上,1400,ダ,右,良,晴,12,4,4,アンフィニレイス,牡,5,57.0,450,-5,土方颯,栗林徹,,,,,,,450,-5
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,8,12,タプチャン,牡,5,57.0,480,-5,山本咲,木村健,,1,1:20.6,39.3,1-1-1-1,2,480,-5
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,3,3,メフィスト,牡,4,57.0,450,6,下原理,諏訪貴,,2,1:20.8,39.2,3-4-4-3,3,450,6
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,7,10,スマルト,牡,6,57.0,484,15,小牧太,柏原誠,,3,1:20.9,39.0,7-7-7-4,1,484,15
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,8,11,アテンスマイル,牝,5,55.0,472,7,竹村達,長南和,,4,1:21.0,39.7,2-2-2-2,5,472,7
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,5,6,エイシンオキクルミ,牡,5,57.0,497,4,永井孝,大山寿,,5,1:21.0,38.9,8-8-8-7,4,497,4
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,6,8,アウトサイドベット,セ,0,55.0,563,3,小谷哲,溝橋利,,6,1:21.4,38.4,10-10-9-9,9,563,3
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,2,2,キモンキャリントン,牡,5,53.0,434,-5,塩津璃,岡田利,,7,1:21.4,39.8,6-5-6-7,7,434,-5
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,6,7,エコノミカ,牝,4,55.0,413,-1,渡瀬和,雑賀伸,,8,1:21.7,40.0,5-6-4-5,6,413,-1
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,7,9,イタリックタイプ,牡,4,57.0,425,6,石堂響,南弘樹,,9,1:22.0,38.5,11-11-10-11,11,425,6
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,1,1,ニシノウインド,牡,5,55.0,449,-6,佐々世,山口浩,,10,1:22.0,40.6,3-2-3-6,10,449,-6
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,5,5,テイケイアンジェ,牝,7,55.0,465,3,大柿一,山口浩,,11,1:22.0,38.3,12-12-12-12,8,465,3
2026/01/15,園田,5,ネコニスズ☆来場記念２ｎｄＣ３ ４歳以上,1230,ダ,右,良,晴,12,4,4,サンドクルーザー,牡,5,57.0,492,-5,山田雄,黒田隆,,12,1:22.7,39.3,9-9-11-10,12,492,-5
2026/01/15,園田,6,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,1,1,エアザキントス,牡,4,55.0,478,-2,小谷哲,稲田彰,,1,1:32.9,40.6,3-3-4-3,2,478,-2
2026/01/15,園田,6,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,8,10,ハイレジリエンス,牡,8,57.0,483,-6,廣瀬航,尾林二,,2,1:33.1,40.9,4-4-2-2,3,483,-6
2026/01/15,園田,6,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,8,9,ハリーフラッグ,牝,4,55.0,546,-2,井上幹,雑賀伸,,3,1:33.2,41.2,2-2-1-1,8,546,-2
2026/01/15,園田,6,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,5,5,マイネルレクエルド,牡,4,57.0,480,-3,松木大,諏訪貴,,4,1:33.6,41.0,7-7-6-4,7,480,-3
2026/01/15,園田,6,Ｃ２二４歳以上,1400,ダ,右,良,晴,10,6,6,シャイニングギフト,セ,0,57.0,470,-3,永井孝,盛本信,,5,1:33.7,40.8,8-8-7-5,6,470,-3
